logtime,scenario_time,type,module,address,value
51.442839,40.542818,state,track,"reticle, cursor_proportional","(-0.2541232190816919, -0.3972937780818327)"
51.475763,40.576035,performance,track,cursor_in_target,0
51.475803,40.576035,performance,track,center_deviation,183.364014
51.475882,40.576035,state,track,"reticle, cursor_relative","(-99.40237849873195, -154.57339970625077)"
51.475897,40.576035,state,track,"reticle, cursor_proportional","(-0.2556645537518826, -0.39756532846257914)"
51.509129,40.609354,performance,track,cursor_in_target,0
51.509176,40.609354,performance,track,center_deviation,183.77641
51.509268,40.609354,state,track,"reticle, cursor_relative","(-99.99916436421681, -154.6734138685895)"
51.509287,40.609354,state,track,"reticle, cursor_proportional","(-0.2571994968215453, -0.39782256653443804)"
51.542786,40.642996,performance,track,cursor_in_target,0
51.542938,40.642996,performance,track,center_deviation,184.18387
51.543286,40.642996,state,track,"reticle, cursor_relative","(-100.59345025580086, -154.76785980473366)"
51.543349,40.642996,state,track,"reticle, cursor_proportional","(-0.25872800991718325, -0.3980654830368664)"
51.575802,40.676058,performance,track,cursor_in_target,0
51.575855,40.676058,performance,track,center_deviation,184.586383
51.575967,40.676058,state,track,"reticle, cursor_relative","(-101.18522131636774, -154.85673411463972)"
51.575987,40.676058,state,track,"reticle, cursor_proportional","(-0.26025005482604874, -0.3982940692248964)"
51.609241,40.709449,performance,track,cursor_in_target,0
51.609317,40.709449,performance,track,center_deviation,184.983937
51.609533,40.709449,state,track,"reticle, cursor_relative","(-101.7744627516718, -154.9400335988422)"
51.609575,40.709449,state,track,"reticle, cursor_proportional","(-0.26176559349709827, -0.3985083168694501)"
51.642534,40.742739,performance,track,cursor_in_target,0
51.642603,40.742739,performance,track,center_deviation,185.376523
51.642805,40.742739,state,track,"reticle, cursor_relative","(-102.36115983070779, -155.01775525856863)"
51.642832,40.742739,state,track,"reticle, cursor_proportional","(-0.2632745880419439, -0.39870821825763536)"
51.675901,40.776169,performance,track,cursor_in_target,0
51.675942,40.776169,performance,track,center_deviation,185.764129
51.676024,40.776169,state,track,"reticle, cursor_relative","(-102.94529788607935, -155.0898962958476)"
51.67604,40.776169,state,track,"reticle, cursor_proportional","(-0.2647770007358008, -0.3988937661930237)"
51.709053,40.809308,performance,track,cursor_in_target,0
51.709191,40.809308,performance,track,center_deviation,186.146744
51.709304,40.809308,state,track,"reticle, cursor_relative","(-103.52686231436546, -155.15645411360967)"
51.709324,40.809308,state,track,"reticle, cursor_proportional","(-0.2662727940184297, -0.39906495399590963)"
51.742481,40.842748,performance,track,cursor_in_target,0
51.742532,40.842748,performance,track,center_deviation,186.524359
51.742621,40.842748,state,track,"reticle, cursor_relative","(-104.10583857648574, -155.2174263157805)"
51.742638,40.842748,state,track,"reticle, cursor_proportional","(-0.26776193049507646, -0.39922177550355065)"
51.775723,40.875998,performance,track,cursor_in_target,0
51.775768,40.875998,performance,track,center_deviation,186.896964
51.775858,40.875998,state,track,"reticle, cursor_relative","(-104.68221219806377, -155.2728107073674)"
51.775875,40.875998,state,track,"reticle, cursor_proportional","(-0.2692443729374068, -0.3993642250703894)"
51.809134,40.909351,performance,track,cursor_in_target,0
51.809191,40.909351,performance,track,center_deviation,187.264549
51.809295,40.909351,state,track,"reticle, cursor_relative","(-105.25596876978905, -155.3226052945383)"
51.809317,40.909351,state,track,"reticle, cursor_proportional","(-0.27072008428443683, -0.39949229756825694)"
51.842674,40.942696,performance,track,cursor_in_target,0
51.842812,40.942696,performance,track,center_deviation,187.627105
51.842977,40.942696,state,track,"reticle, cursor_relative","(-105.82709394777716, -155.3668082846934)"
51.843,40.942696,state,track,"reticle, cursor_proportional","(-0.27218902764345976, -0.3996059883865571)"
51.876027,40.976126,performance,track,cursor_in_target,0
51.876096,40.976126,performance,track,center_deviation,187.984624
51.876232,40.976126,state,track,"reticle, cursor_relative","(-106.3955734539284, -155.4054180865299)"
51.876254,40.976126,state,track,"reticle, cursor_proportional","(-0.27365116629096814, -0.39970529343243283)"
51.909333,41.009507,performance,track,cursor_in_target,0
51.909391,41.009507,performance,track,center_deviation,188.337097
51.90952,41.009507,state,track,"reticle, cursor_relative","(-106.96139307628474, -155.438433310099)"
51.909541,41.009507,state,track,"reticle, cursor_proportional","(-0.27510646367357183, -0.399790209130913)"
51.942372,41.042641,performance,track,cursor_in_target,0
51.942419,41.042641,performance,track,center_deviation,188.684515
51.942511,41.042641,state,track,"reticle, cursor_relative","(-107.52453866938505, -155.46585276685627)"
51.942528,41.042641,state,track,"reticle, cursor_proportional","(-0.27655488340891216, -0.39986073242504183)"
51.975592,41.075869,performance,track,cursor_in_target,0
51.975634,41.075869,performance,track,center_deviation,189.026871
51.975713,41.075869,state,track,"reticle, cursor_relative","(-108.08499615461888, -155.48767546970424)"
51.975729,41.075869,state,track,"reticle, cursor_proportional","(-0.27799638928657117, -0.39991686077598826)"
52.009142,41.109265,performance,track,cursor_in_target,0
52.009224,41.109265,performance,track,center_deviation,189.364156
52.009357,41.109265,state,track,"reticle, cursor_relative","(-108.64275152057824, -155.50390063302794)"
52.009379,41.109265,state,track,"reticle, cursor_proportional","(-0.27943094526897694, -0.39995859216313767)"
52.042424,41.142683,performance,track,cursor_in_target,0
52.042485,41.142683,performance,track,center_deviation,189.696364
52.042595,41.142683,state,track,"reticle, cursor_relative","(-109.19779082340808, -155.51452767272326)"
52.042615,41.142683,state,track,"reticle, cursor_proportional","(-0.28085851549230473, -0.39998592508416475)"
52.075905,41.17604,performance,track,cursor_in_target,0
52.075964,41.17604,performance,track,center_deviation,190.023488
52.076084,41.17604,state,track,"reticle, cursor_relative","(-109.7501001871547, -155.51955620621789)"
52.076107,41.17604,state,track,"reticle, cursor_proportional","(-0.2822790642673732, -0.39999885855508716)"
52.10905,41.209247,performance,track,cursor_in_target,0
52.109105,41.209247,performance,track,center_deviation,190.34552
52.109229,41.209247,state,track,"reticle, cursor_relative","(-110.2996658041128, -155.5189860524852)"
52.109251,41.209247,state,track,"reticle, cursor_proportional","(-0.28369255608053706, -0.3999973921103014)"
52.142269,41.242528,performance,track,cursor_in_target,0
52.142314,41.242528,performance,track,center_deviation,190.662454
52.142404,41.242528,state,track,"reticle, cursor_relative","(-110.84647393517056, -155.51281723205065)"
52.142421,41.242528,state,track,"reticle, cursor_proportional","(-0.2850989555945745, -0.3999815258025994)"
52.175858,41.275863,performance,track,cursor_in_target,0
52.175944,41.275863,performance,track,center_deviation,190.974284
52.17607,41.275863,state,track,"reticle, cursor_relative","(-111.39051091015321, -155.5010499669911)"
52.176094,41.275863,state,track,"reticle, cursor_proportional","(-0.286498227649571, -0.3999512602031664)"
52.208922,41.309191,performance,track,cursor_in_target,0
52.208964,41.309191,performance,track,center_deviation,191.281004
52.209042,41.309191,state,track,"reticle, cursor_relative","(-111.93176312816466, -155.48368468092684)"
52.209058,41.309191,state,track,"reticle, cursor_proportional","(-0.287890337263798, -0.3999065964015608)"
52.242617,41.342712,performance,track,cursor_in_target,0
52.242758,41.342712,performance,track,center_deviation,191.582608
52.242926,41.342712,state,track,"reticle, cursor_relative","(-112.47021705792771, -155.4607219990063)"
52.242974,41.342712,state,track,"reticle, cursor_proportional","(-0.28927524963458773, -0.39984753600567463)"
52.275525,41.375791,performance,track,cursor_in_target,0
52.275574,41.375791,performance,track,center_deviation,191.879092
52.275674,41.375791,state,track,"reticle, cursor_relative","(-113.0058592381221, -155.43216274788352)"
52.275693,41.375791,state,track,"reticle, cursor_proportional","(-0.2906529301392029, -0.39977408114167573)"
52.30892,41.409169,performance,track,cursor_in_target,0
52.30901,41.409169,performance,track,center_deviation,192.170449
52.309179,41.409169,state,track,"reticle, cursor_relative","(-113.53867627772127, -155.39800795568848)"
52.30921,41.409169,state,track,"reticle, cursor_proportional","(-0.2920233443357028, -0.39968623445393126)"
52.342585,41.442441,performance,track,cursor_in_target,0
52.342658,41.442441,performance,track,center_deviation,192.456675
52.342796,41.442441,state,track,"reticle, cursor_relative","(-114.06865485632696, -155.35825885198997)"
52.342816,41.442441,state,track,"reticle, cursor_proportional","(-0.2933864579638039, -0.3995839991049125)"
52.375385,41.475648,performance,track,cursor_in_target,0
52.375432,41.475648,performance,track,center_deviation,192.737766
52.375527,41.475648,state,track,"reticle, cursor_relative","(-114.59578172450232, -155.31291686775148)"
52.375545,41.475648,state,track,"reticle, cursor_proportional","(-0.2947422369457364, -0.399467378775081)"
52.408776,41.509002,performance,track,cursor_in_target,0
52.408834,41.509002,performance,track,center_deviation,193.013718
52.408974,41.509002,state,track,"reticle, cursor_relative","(-115.12004370410308, -155.26198363527953)"
52.409011,41.509002,state,track,"reticle, cursor_proportional","(-0.2960906473870964, -0.399336377662756)"
52.442165,41.542365,performance,track,cursor_in_target,0
52.442227,41.542365,performance,track,center_deviation,193.284526
52.442336,41.542365,state,track,"reticle, cursor_relative","(-115.64142768860707, -155.205460988165)"
52.442358,41.542365,state,track,"reticle, cursor_proportional","(-0.2974316555776931, -0.39919100048396344)"
52.475334,41.575585,performance,track,cursor_in_target,0
52.475379,41.575585,performance,track,center_deviation,193.550187
52.475475,41.575585,state,track,"reticle, cursor_relative","(-116.15992064344185, -155.14335096121704)"
52.475492,41.575585,state,track,"reticle, cursor_proportional","(-0.2987652279923916, -0.399031252472266)"
52.509064,41.609159,performance,track,cursor_in_target,0
52.509238,41.609159,performance,track,center_deviation,193.810698
52.509376,41.609159,state,track,"reticle, cursor_relative","(-116.67550960631053, -155.07565579038993)"
52.509396,41.609159,state,track,"reticle, cursor_proportional","(-0.3000913312919509, -0.3988571393785749)"
52.542248,41.642373,performance,track,cursor_in_target,0
52.542305,41.642373,performance,track,center_deviation,194.066055
52.542442,41.642373,state,track,"reticle, cursor_relative","(-117.18818168751588, -155.0023779127025)"
52.542462,41.642373,state,track,"reticle, cursor_proportional","(-0.3014099323238577, -0.39866866747094265)"
52.575406,41.67565,performance,track,cursor_in_target,0
52.575457,41.67565,performance,track,center_deviation,194.316255
52.575571,41.67565,state,track,"reticle, cursor_relative","(-117.6979240702826, -154.9235199661505)"
52.575594,41.67565,state,track,"reticle, cursor_proportional","(-0.30272099812315484, -0.3984658435343377)"
52.60887,41.708923,performance,track,cursor_in_target,0
52.608937,41.708923,performance,track,center_deviation,194.561297
52.609042,41.708923,state,track,"reticle, cursor_relative","(-118.20472401107766, -154.8390847896114)"
52.609074,41.708923,state,track,"reticle, cursor_proportional","(-0.3040244959132656, -0.39824867487039967)"
52.642042,41.742268,performance,track,cursor_in_target,0
52.6421,41.742268,performance,track,center_deviation,194.801178
52.642458,41.742268,state,track,"reticle, cursor_relative","(-118.70856883992892, -154.7490754227425)"
52.642528,41.742268,state,track,"reticle, cursor_proportional","(-0.305320393106813, -0.3980171692971772)"
52.675333,41.775567,performance,track,cursor_in_target,0
52.675391,41.775567,performance,track,center_deviation,195.035896
52.675516,41.775567,state,track,"reticle, cursor_relative","(-119.20944596074195, -154.65349510587126)"
52.675543,41.775567,state,track,"reticle, cursor_proportional","(-0.30660865730643505, -0.39777133514884583)"
52.708621,41.80887,performance,track,cursor_in_target,0
52.708677,41.80887,performance,track,center_deviation,195.265449
52.708796,41.80887,state,track,"reticle, cursor_relative","(-119.70734285161474, -154.55234727987875)"
52.70882,41.80887,state,track,"reticle, cursor_proportional","(-0.30788925630559344, -0.3975111812754083)"
52.742261,41.842446,performance,track,cursor_in_target,0
52.742395,41.842446,performance,track,center_deviation,195.489836
52.74274,41.842446,state,track,"reticle, cursor_relative","(-120.20224706515101, -154.44563558607578)"
52.742793,41.842446,state,track,"reticle, cursor_proportional","(-0.3091621580893802, -0.39723671704237595)"
52.775225,41.87548,performance,track,cursor_in_target,0
52.775273,41.87548,performance,track,center_deviation,195.709056
52.775375,41.87548,state,track,"reticle, cursor_relative","(-120.69414622877117, -154.33336386607186)"
52.775435,41.87548,state,track,"reticle, cursor_proportional","(-0.3104273308353168, -0.39694795233043173)"
52.808459,41.908715,performance,track,cursor_in_target,0
52.808514,41.908715,performance,track,center_deviation,195.923108
52.808616,41.908715,state,track,"reticle, cursor_relative","(-121.18302804502177, -154.21553616163672)"
52.808632,41.908715,state,track,"reticle, cursor_proportional","(-0.31168474291415066, -0.39664489753507387)"
52.841827,41.942083,performance,track,cursor_in_target,0
52.841877,41.942083,performance,track,center_deviation,196.131991
52.841983,41.942083,state,track,"reticle, cursor_relative","(-121.66888029188286, -154.09215671455505)"
52.842,41.942083,state,track,"reticle, cursor_proportional","(-0.3129343628906452, -0.3963275635662424)"
52.875248,41.975401,performance,track,cursor_in_target,0
52.875318,41.975401,performance,track,center_deviation,196.335705
52.87558,41.975401,state,track,"reticle, cursor_relative","(-122.15169082307357, -153.96322996647353)"
52.875619,41.975401,state,track,"reticle, cursor_proportional","(-0.31417615952436617, -0.39599596184792574)"
52.908474,42.008695,performance,track,cursor_in_target,0
52.908565,42.008695,performance,track,center_deviation,196.534251
52.908765,42.008695,state,track,"reticle, cursor_relative","(-122.63144756835575, -153.82876055874127)"
52.908815,42.008695,state,track,"reticle, cursor_proportional","(-0.3154101017704623, -0.39565010431775016)"
52.94178,42.042018,performance,track,cursor_in_target,0
52.941834,42.042018,performance,track,center_deviation,196.727628
52.941939,42.042018,state,track,"reticle, cursor_relative","(-123.10813853383577, -153.68875333224236)"
52.941956,42.042018,state,track,"reticle, cursor_proportional","(-0.31663615878044177, -0.39529000342654924)"
52.975167,42.07539,performance,track,cursor_in_target,0
52.975277,42.07539,performance,track,center_deviation,196.915837
52.975655,42.07539,state,track,"reticle, cursor_relative","(-123.58175180226432, -153.54321332722188)"
52.975699,42.07539,state,track,"reticle, cursor_proportional","(-0.3178542999029432, -0.39491567213791634)"
53.009617,42.109328,performance,track,cursor_in_target,0
53.009744,42.109328,performance,track,center_deviation,197.098878
53.009895,42.109328,state,track,"reticle, cursor_relative","(-124.05227553333437, -153.39214578310424)"
53.009924,42.109328,state,track,"reticle, cursor_proportional","(-0.319064494684502, -0.39452712392773726)"
53.041865,42.142038,performance,track,cursor_in_target,0
53.041949,42.142038,performance,track,center_deviation,197.276753
53.042164,42.142038,state,track,"reticle, cursor_relative","(-124.51969796397712, -153.23555613830476)"
53.042209,42.142038,state,track,"reticle, cursor_proportional","(-0.3202667128703115, -0.39412437278370566)"
53.07512,42.175351,performance,track,cursor_in_target,0
53.075182,42.175351,performance,track,center_deviation,197.449464
53.075351,42.175351,state,track,"reticle, cursor_relative","(-124.98400740865618, -153.0734500300337)"
53.07539,42.175351,state,track,"reticle, cursor_proportional","(-0.32146092440497986, -0.3937074332048192)"
53.108503,42.208694,performance,track,cursor_in_target,0
53.108586,42.208694,performance,track,center_deviation,197.617011
53.108916,42.208694,state,track,"reticle, cursor_relative","(-125.44519225965962, -152.9058332940935)"
53.108962,42.208694,state,track,"reticle, cursor_proportional","(-0.3226470994332809, -0.39327632020085773)"
53.141912,42.242095,performance,track,cursor_in_target,0
53.142048,42.242095,performance,track,center_deviation,197.779398
53.142282,42.242095,state,track,"reticle, cursor_relative","(-125.90324098739015, -152.73271196466848)"
53.142325,42.242095,state,track,"reticle, cursor_proportional","(-0.32382520830090056, -0.3928310492918428)"
53.175048,42.275272,performance,track,cursor_in_target,0
53.175123,42.275272,performance,track,center_deviation,197.936625
53.175339,42.275272,state,track,"reticle, cursor_relative","(-126.35814214065344, -152.5540922741079)"
53.17538,42.275272,state,track,"reticle, cursor_proportional","(-0.32499522155517857, -0.39237163650747914)"
53.208365,42.308598,performance,track,cursor_in_target,0
53.208419,42.308598,performance,track,center_deviation,198.088695
53.208558,42.308598,state,track,"reticle, cursor_relative","(-126.80988434694437, -152.36998065270123)"
53.208603,42.308598,state,track,"reticle, cursor_proportional","(-0.32615710994584457, -0.39189809838657724)"
53.241939,42.34214,performance,track,cursor_in_target,0
53.242024,42.34214,performance,track,center_deviation,198.235612
53.242221,42.34214,state,track,"reticle, cursor_relative","(-127.25845631273131, -152.18038372844703)"
53.242244,42.34214,state,track,"reticle, cursor_proportional","(-0.32731084442574926, -0.3914104519764584)"
53.27546,42.375593,performance,track,cursor_in_target,0
53.27552,42.375593,performance,track,center_deviation,198.377377
53.275646,42.375593,state,track,"reticle, cursor_relative","(-127.70384682373844, -151.98530832681402)"
53.275672,42.375593,state,track,"reticle, cursor_proportional","(-0.32845639615159067, -0.3909087148323406)"
53.308516,42.408664,performance,track,cursor_in_target,0
53.308599,42.408664,performance,track,center_deviation,198.513996
53.308859,42.408664,state,track,"reticle, cursor_relative","(-128.14604474522625, -151.78476147049568)"
53.308903,42.408664,state,track,"reticle, cursor_proportional","(-0.3295937364846354, -0.390392905016707)"
53.341739,42.441966,performance,track,cursor_in_target,0
53.341798,42.441966,performance,track,center_deviation,198.64547
53.341925,42.441966,state,track,"reticle, cursor_relative","(-128.58503902226968, -151.57875037915713)"
53.341953,42.441966,state,track,"reticle, cursor_proportional","(-0.33072283699143434, -0.38986304109865516)"
53.375339,42.475527,performance,track,cursor_in_target,0
53.37543,42.475527,performance,track,center_deviation,198.771803
53.375718,42.475527,state,track,"reticle, cursor_relative","(-129.0208186800347, -151.3672824691754)"
53.375805,42.475527,state,track,"reticle, cursor_proportional","(-0.33184366944453364, -0.3893191421532289)"
53.408378,42.508472,performance,track,cursor_in_target,0
53.408477,42.508472,performance,track,center_deviation,198.893001
53.408625,42.508472,state,track,"reticle, cursor_relative","(-129.45337282405254, -151.15036535337245)"
53.408653,42.508472,state,track,"reticle, cursor_proportional","(-0.33295620582318036, -0.3887612277607316)"
53.441771,42.54179,performance,track,cursor_in_target,0
53.441883,42.54179,performance,track,center_deviation,199.009067
53.442149,42.54179,state,track,"reticle, cursor_relative","(-129.88269064049214, -150.92800684074098)"
53.44219,42.54179,state,track,"reticle, cursor_proportional","(-0.334060418314023, -0.388189318006021)"
53.47478,42.575044,performance,track,cursor_in_target,0
53.474852,42.575044,performance,track,center_deviation,199.120005
53.47497,42.575044,state,track,"reticle, cursor_relative","(-130.3087613964304, -150.70021493616346)"
53.474989,42.575044,state,track,"reticle, cursor_proportional","(-0.3351562793118066, -0.3876034334777867)"
53.508136,42.608394,performance,track,cursor_in_target,0
53.508181,42.608394,performance,track,center_deviation,199.225822
53.508407,42.608394,state,track,"reticle, cursor_relative","(-130.7315744401207, -150.46699784012384)"
53.508505,42.608394,state,track,"reticle, cursor_proportional","(-0.33624376142006357, -0.3870035952678082)"
53.541845,42.642055,performance,track,cursor_in_target,0
53.541911,42.642055,performance,track,center_deviation,199.326521
53.542106,42.642055,state,track,"reticle, cursor_relative","(-131.15111920125895, -150.22836394841235)"
53.542139,42.642055,state,track,"reticle, cursor_proportional","(-0.3373228374517977, -0.38638982497019636)"
53.575083,42.675246,performance,track,cursor_in_target,0
53.575238,42.675246,performance,track,center_deviation,199.422109
53.575613,42.675246,state,track,"reticle, cursor_relative","(-131.56738519124792, -149.98432185182344)"
53.575673,42.675246,state,track,"reticle, cursor_proportional","(-0.3383934804301644, -0.3857621446806158)"
53.608439,42.708626,performance,track,cursor_in_target,0
53.608536,42.708626,performance,track,center_deviation,199.51259
53.608743,42.708626,state,track,"reticle, cursor_relative","(-131.9803620034596, -149.7348803358461)"
53.608781,42.708626,state,track,"reticle, cursor_proportional","(-0.33945566358914503, -0.3851205769954889)"
53.641545,42.741694,performance,track,cursor_in_target,0
53.641608,42.741694,performance,track,center_deviation,199.597972
53.641745,42.741694,state,track,"reticle, cursor_relative","(-132.39003931349512, -149.480048380348)"
53.641768,42.741694,state,track,"reticle, cursor_proportional","(-0.34050936037421586, -0.3844651450111831)"
53.675066,42.77525,performance,track,cursor_in_target,0
53.675154,42.77525,performance,track,center_deviation,199.67826
53.675394,42.77525,state,track,"reticle, cursor_relative","(-132.79640687944314, -149.21983515925209)"
53.67544,42.77525,state,track,"reticle, cursor_proportional","(-0.3415545444430122, -0.38379587232317924)"
53.708245,42.808462,performance,track,cursor_in_target,0
53.708367,42.808462,performance,track,center_deviation,199.75346
53.708675,42.808462,state,track,"reticle, cursor_relative","(-133.19945454213564, -148.95425004020612)"
53.708729,42.808462,state,track,"reticle, cursor_proportional","(-0.34259118966598673, -0.3831127830252215)"
53.741781,42.841866,performance,track,cursor_in_target,0
53.741855,42.841866,performance,track,center_deviation,199.82358
53.742084,42.841866,state,track,"reticle, cursor_relative","(-133.59917222540204, -148.68330258424575)"
53.742115,42.841866,state,track,"reticle, cursor_proportional","(-0.34361927012706284, -0.382415901708451)"
53.775326,42.875491,performance,track,cursor_in_target,0
53.775412,42.875491,performance,track,center_deviation,199.888627
53.775748,42.875491,state,track,"reticle, cursor_relative","(-133.9955499363211, -148.40700254545013)"
53.776145,42.875491,state,track,"reticle, cursor_proportional","(-0.3446387601242827, -0.38170525346051987)"
53.808612,42.908713,performance,track,cursor_in_target,0
53.808681,42.908713,performance,track,center_deviation,199.948608
53.808987,42.908713,state,track,"reticle, cursor_relative","(-134.3885777654707, -148.1253598705908)"
53.809031,42.908713,state,track,"reticle, cursor_proportional","(-0.3456496341704493, -0.38098086386468827)"
53.841419,42.941644,performance,track,cursor_in_target,0
53.841477,42.941644,performance,track,center_deviation,200.00353
53.841716,42.941644,state,track,"reticle, cursor_relative","(-134.77824588717556, -147.8383846987737)"
53.841787,42.941644,state,track,"reticle, cursor_proportional","(-0.34665186699376427, -0.38024275899890353)"
53.874795,42.975032,performance,track,cursor_in_target,0
53.874854,42.975032,performance,track,center_deviation,200.053402
53.875073,42.975032,state,track,"reticle, cursor_relative","(-135.16454455975293, -147.54608736107392)"
53.875123,42.975032,state,track,"reticle, cursor_proportional","(-0.34764543353845917, -0.3794909654348609)"
53.908417,43.008289,performance,track,cursor_in_target,0
53.908573,43.008289,performance,track,center_deviation,200.098231
53.908951,43.008289,state,track,"reticle, cursor_relative","(-135.5474641257561, -147.2484783801641)"
53.909172,43.008289,state,track,"reticle, cursor_proportional","(-0.3486303089654221, -0.3787255102370476)"
53.94152,43.041689,performance,track,cursor_in_target,0
53.941655,43.041689,performance,track,center_deviation,200.138026
53.94189,43.041689,state,track,"reticle, cursor_relative","(-135.92699501221588, -146.94556846993544)"
53.942399,43.041689,state,track,"reticle, cursor_proportional","(-0.34960646865281864, -0.3779464209617681)"
53.974601,43.07486,performance,track,cursor_in_target,0
53.974644,43.07486,performance,track,center_deviation,200.172796
53.974742,43.07486,state,track,"reticle, cursor_relative","(-136.3031277308799, -146.63736853511193)"
53.97476,43.07486,state,track,"reticle, cursor_proportional","(-0.3505738881967076, -0.3771537256561521)"
54.008105,43.108302,performance,track,cursor_in_target,0
54.008206,43.108302,performance,track,center_deviation,200.202549
54.008449,43.108302,state,track,"reticle, cursor_relative","(-136.67585287844977, -146.323889670858)"
54.008477,43.108302,state,track,"reticle, cursor_proportional","(-0.35153254341165063, -0.37634745285714505)"
54.041426,43.141689,performance,track,cursor_in_target,0
54.041506,43.141689,performance,track,center_deviation,200.227294
54.041621,43.141689,state,track,"reticle, cursor_relative","(-137.04516113681618, -146.00514316237886)"
54.041638,43.141689,state,track,"reticle, cursor_proportional","(-0.35248241033131733, -0.3755276315904806)"
54.0749,43.175143,performance,track,cursor_in_target,0
54.074958,43.175143,performance,track,center_deviation,200.247042
54.075107,43.175143,state,track,"reticle, cursor_relative","(-137.41104327329197, -145.6811404845144)"
54.075133,43.175143,state,track,"reticle, cursor_proportional","(-0.35342346520908424, -0.3746942913696358)"
54.108232,43.20837,performance,track,cursor_in_target,0
54.108293,43.20837,performance,track,center_deviation,200.261802
54.108478,43.20837,state,track,"reticle, cursor_relative","(-137.7734901408427, -145.35189330132607)"
54.108648,43.20837,state,track,"reticle, cursor_proportional","(-0.35435568451862837, -0.3738474621947687)"
54.141924,43.241919,performance,track,cursor_in_target,0
54.142018,43.241919,performance,track,center_deviation,200.271584
54.142249,43.241919,state,track,"reticle, cursor_relative","(-138.13249267831566, -145.01741346567687)"
54.142297,43.241919,state,track,"reticle, cursor_proportional","(-0.35527904495451557, -0.37298717455163805)"
54.175008,43.275036,performance,track,cursor_in_target,0
54.175073,43.275036,performance,track,center_deviation,200.276398
54.175205,43.275036,state,track,"reticle, cursor_relative","(-138.48804191066603, -144.67771301880475)"
54.175233,43.275036,state,track,"reticle, cursor_proportional","(-0.356193523432783, -0.37211345941050605)"
54.208323,43.308488,performance,track,cursor_in_target,0
54.208422,43.308488,performance,track,center_deviation,200.276255
54.208694,43.308488,state,track,"reticle, cursor_relative","(-138.84012894918152, -144.33280418988915)"
54.208747,43.308488,state,track,"reticle, cursor_proportional","(-0.3570990970915162, -0.37122634822502354)"
54.241577,43.341816,performance,track,cursor_in_target,0
54.241634,43.341816,performance,track,center_deviation,200.271166
54.241785,43.341816,state,track,"reticle, cursor_relative","(-139.18874499170457, -143.98269939561064)"
54.241818,43.341816,state,track,"reticle, cursor_proportional","(-0.3579957432914212, -0.3703258729310973)"
54.275145,43.375288,performance,track,cursor_in_target,0
54.275246,43.375288,performance,track,center_deviation,200.261141
54.275424,43.375288,state,track,"reticle, cursor_relative","(-139.53388132285224, -143.62741123970397)"
54.275454,43.375288,state,track,"reticle, cursor_proportional","(-0.35888343961638947, -0.36941206594574066)"
54.308223,43.408267,performance,track,cursor_in_target,0
54.308287,43.408267,performance,track,center_deviation,200.246192
54.308466,43.408267,state,track,"reticle, cursor_relative","(-139.8755293142342, -143.26695251250445)"
54.308498,43.408267,state,track,"reticle, cursor_proportional","(-0.3597621638740591, -0.3684849601659065)"
54.341757,43.441826,performance,track,cursor_in_target,0
54.341898,43.441826,performance,track,center_deviation,200.22633
54.34207,43.441826,state,track,"reticle, cursor_relative","(-140.2136804246685, -142.90133619048726)"
54.342101,43.441826,state,track,"reticle, cursor_proportional","(-0.3606318940963696, -0.3675445889673026)"
54.374918,43.475125,performance,track,cursor_in_target,0
54.375056,43.475125,performance,track,center_deviation,200.201569
54.375278,43.475125,state,track,"reticle, cursor_relative","(-140.54832620039494, -142.53057543580056)"
54.37531,43.475125,state,track,"reticle, cursor_proportional","(-0.36149260854011045, -0.36659098620319075)"
54.408381,43.508441,performance,track,cursor_in_target,0
54.408505,43.508441,performance,track,center_deviation,200.171918
54.40866,43.508441,state,track,"reticle, cursor_relative","(-140.87945827528662, -142.15468359579143)"
54.408692,43.508441,state,track,"reticle, cursor_proportional","(-0.3623442856874656, -0.3656241862031672)"
54.441738,43.541785,performance,track,cursor_in_target,0
54.442292,43.541785,performance,track,center_deviation,200.137392
54.442647,43.541785,state,track,"reticle, cursor_relative","(-141.20706837105885, -141.77367420252557)"
54.44272,43.541785,state,track,"reticle, cursor_proportional","(-0.36318690424655053, -0.3646442237719279)"
54.474652,43.574798,performance,track,cursor_in_target,0
54.474736,43.574798,performance,track,center_deviation,200.098003
54.474895,43.574798,state,track,"reticle, cursor_relative","(-141.53114829747636, -141.38756097229992)"
54.474912,43.574798,state,track,"reticle, cursor_proportional","(-0.36402044315194537, -0.3636511341880142)"
54.507881,43.608158,performance,track,cursor_in_target,0
54.507923,43.608158,performance,track,center_deviation,200.053764
54.508009,43.608158,state,track,"reticle, cursor_relative","(-141.85168995255785, -140.99635780514913)"
54.508025,43.608158,state,track,"reticle, cursor_proportional","(-0.36484488156522077, -0.36264495320254403)"
54.541212,43.641423,performance,track,cursor_in_target,0
54.541306,43.641423,performance,track,center_deviation,200.004687
54.541431,43.641423,state,track,"reticle, cursor_relative","(-142.1686853227786, -140.60007878434496)"
54.541455,43.641423,state,track,"reticle, cursor_proportional","(-0.36566019887545936, -0.3616257170379243)"
54.575203,43.675389,performance,track,cursor_in_target,0
54.575284,43.675389,performance,track,center_deviation,199.950787
54.575535,43.675389,state,track,"reticle, cursor_relative","(-142.48212648327092, -140.1987381758893)"
54.575591,43.675389,state,track,"reticle, cursor_proportional","(-0.3664663746997709, -0.36059346238654655)"
54.608242,43.708354,performance,track,cursor_in_target,0
